0.115333,0.115333,0.000800,1.000000,0.115449,0.115449,0.479700,0.075100,0.778200,0.149000,0.133500,0.242700,8.000000
0.119667,0.119667,0.001000,1.000000,0.119826,0.119826,0.543200,0.076700,0.756700,0.155400,0.140200,0.275700,8.000000
0.119667,0.119333,0.000800,0.997200,0.119826,0.119493,0.555100,0.089700,0.711500,0.135600,0.136600,0.240700,8.000000
0.124333,0.124333,0.000700,1.000000,0.124499,0.124499,0.571400,0.057800,0.792500,0.136900,0.137700,0.216700,8.000000
0.125333,0.125333,0.003100,1.000000,0.125626,0.125626,0.628100,0.084100,0.724900,0.283800,0.263200,0.476500,8.000000
0.121667,0.121667,0.000800,1.000000,0.121951,0.121951,0.598300,0.092700,0.735100,0.150400,0.144800,0.225300,8.000000
0.123333,0.123333,0.001000,1.000000,0.123416,0.123416,0.580600,0.076900,0.724400,0.144300,0.153500,0.261400,8.000000
0.123000,0.123000,0.000700,1.000000,0.123123,0.123123,0.583700,0.077900,0.733800,0.118800,0.129900,0.225500,8.000000
0.118333,0.118333,0.000700,1.000000,0.118531,0.118531,0.543200,0.086500,0.714700,0.127300,0.129900,0.218100,8.000000
0.116333,0.116333,0.000700,1.000000,0.116605,0.116605,0.520700,0.091800,0.758500,0.112600,0.133800,0.192200,8.000000
0.119333,0.119333,0.002600,1.000000,0.119493,0.119493,0.546900,0.084700,0.729600,0.261500,0.281900,0.412200,8.000000
0.121000,0.121000,0.001000,1.000000,0.121202,0.121202,0.561500,0.077700,0.731400,0.149400,0.162000,0.263300,8.000000
0.123667,0.123667,0.000800,1.000000,0.123667,0.123667,0.566800,0.062900,0.764900,0.147100,0.144800,0.196800,8.000000
0.116000,0.116000,0.000800,1.000000,0.116349,0.116349,0.531900,0.092500,0.763700,0.155100,0.129600,0.222500,8.000000
0.114667,0.114667,0.000900,1.000000,0.114858,0.114858,0.516400,0.109200,0.744000,0.162300,0.141800,0.233800,8.000000
0.117333,0.117333,0.000900,1.000000,0.117608,0.117608,0.528900,0.089300,0.769800,0.176600,0.113300,0.214300,8.000000
0.126667,0.126667,0.002800,1.000000,0.126793,0.126793,0.609800,0.066700,0.766700,0.521000,0.267800,0.341500,8.000000
0.117000,0.117000,0.001100,1.000000,0.117313,0.117313,0.518800,0.077400,0.764300,0.199200,0.151100,0.285400,8.000000
0.123333,0.123333,0.000900,1.000000,0.123539,0.123539,0.577900,0.069500,0.758300,0.181700,0.119600,0.257300,8.000000
0.120000,0.120000,0.000800,1.000000,0.120120,0.120120,0.559200,0.088200,0.728800,0.161200,0.107400,0.210000,8.000000
0.120000,0.120000,0.000800,1.000000,0.120240,0.120240,0.520700,0.052100,0.762200,0.170000,0.127900,0.216300,8.000000
0.122667,0.122667,0.000600,1.000000,0.122748,0.122748,0.639300,0.126700,0.706700,0.145100,0.117100,0.168600,8.000000
0.124000,0.124000,0.002600,1.000000,0.124207,0.124207,0.589200,0.064700,0.744300,0.390300,0.228200,0.412600,8.000000
0.123667,0.123667,0.000900,1.000000,0.123832,0.123832,0.595900,0.080100,0.721200,0.196800,0.136300,0.205500,8.000000
0.118333,0.118333,0.000800,1.000000,0.118412,0.118412,0.544700,0.093900,0.715200,0.166900,0.107300,0.196300,8.000000
0.120333,0.120333,0.000600,1.000000,0.120494,0.120494,0.557400,0.078100,0.703100,0.148500,0.122900,0.165500,8.000000
0.123333,0.123333,0.000800,1.000000,0.123416,0.123416,0.563300,0.058100,0.748400,0.146400,0.125300,0.250500,8.000000
0.120333,0.120333,0.000800,1.000000,0.120494,0.120494,0.546900,0.075700,0.746700,0.147100,0.135300,0.222200,8.000000
0.116667,0.116333,0.001900,0.997100,0.116783,0.116450,0.514400,0.085200,0.734400,0.239700,0.250700,0.353100,8.000000
0.119333,0.119333,0.000700,1.000000,0.119413,0.119413,0.530600,0.072800,0.755000,0.112800,0.130800,0.236000,8.000000
0.122333,0.122333,0.000700,1.000000,0.122619,0.122619,0.572000,0.071700,0.742700,0.135200,0.134800,0.196200,8.000000
0.115667,0.115667,0.000700,1.000000,0.115860,0.115860,0.504100,0.083100,0.747500,0.121700,0.108300,0.231700,8.000000
0.117667,0.117667,0.000600,1.000000,0.117784,0.117784,0.528500,0.090300,0.745800,0.114400,0.104600,0.172700,8.000000
0.124333,0.124333,0.000600,1.000000,0.124541,0.124541,0.590200,0.070000,0.763300,0.128100,0.093400,0.184500,8.000000
0.118000,0.118000,0.001400,1.000000,0.118197,0.118197,0.526700,0.076400,0.719700,0.190100,0.285000,0.277000,8.000000
0.118333,0.118333,0.000900,1.000000,0.118531,0.118531,0.536900,0.086400,0.744200,0.148600,0.101200,0.264200,8.000000
0.119000,0.119000,0.000700,1.000000,0.119119,0.119119,0.502000,0.054100,0.790500,0.120900,0.099000,0.234300,8.000000
0.123333,0.123000,0.000700,0.997300,0.123539,0.123205,0.573800,0.070200,0.765900,0.120700,0.128800,0.199100,8.000000
0.119333,0.119333,0.000800,1.000000,0.119533,0.119533,0.562000,0.092100,0.730300,0.139400,0.119100,0.238200,8.000000
0.120000,0.120000,0.000700,1.000000,0.120200,0.120200,0.553300,0.080600,0.725800,0.121200,0.143900,0.203800,8.000000
0.117000,0.117000,0.001600,1.000000,0.117313,0.117313,0.525000,0.081700,0.735300,0.253800,0.234000,0.329800,8.000000
0.128000,0.128000,0.000900,1.000000,0.128214,0.128214,0.636400,0.064100,0.737200,0.168000,0.149800,0.244200,8.000000
0.121667,0.121667,0.001000,1.000000,0.121951,0.121951,0.549600,0.059800,0.770800,0.172000,0.159100,0.268400,8.000000
0.118667,0.118667,0.000800,1.000000,0.118825,0.118825,0.543200,0.084700,0.729600,0.148600,0.155600,0.200000,8.000000
0.127667,0.127667,0.000800,1.000000,0.128008,0.128008,0.647300,0.074000,0.729900,0.158400,0.091300,0.253400,8.000000
0.120000,0.120000,0.000800,1.000000,0.120120,0.120120,0.542900,0.074900,0.739400,0.163700,0.117500,0.208600,8.000000
0.116333,0.116333,0.001800,1.000000,0.116566,0.116566,0.535300,0.098400,0.721300,0.234300,0.264700,0.318200,8.000000
0.122333,0.122333,0.000600,1.000000,0.122497,0.122497,0.579600,0.079400,0.714300,0.122600,0.133700,0.181400,8.000000
0.121000,0.121000,0.000600,1.000000,0.121242,0.121242,0.569700,0.087800,0.756800,0.118700,0.113700,0.162400,8.000000
0.116667,0.116667,0.000600,1.000000,0.116979,0.116979,0.545800,0.101000,0.713400,0.117200,0.121400,0.192900,8.000000
0.123333,0.123333,0.000700,1.000000,0.123580,0.123580,0.576100,0.066200,0.761600,0.115500,0.106800,0.213600,8.000000
0.124000,0.124000,0.000700,1.000000,0.124124,0.124124,0.608200,0.087400,0.721700,0.130100,0.111400,0.194900,8.000000
0.120000,0.120000,0.003600,1.000000,0.120200,0.120200,0.538800,0.074300,0.770300,0.330400,0.314800,0.454000,8.000000
0.118000,0.118000,0.001100,1.000000,0.118118,0.118118,0.538800,0.090600,0.718400,0.157400,0.155200,0.283300,8.000000
0.120333,0.120333,0.000900,1.000000,0.120414,0.120414,0.567900,0.086000,0.710200,0.127500,0.151400,0.263000,8.000000
0.117333,0.117333,0.000900,1.000000,0.117490,0.117490,0.547700,0.098400,0.721300,0.139200,0.151100,0.264500,8.000000
0.120333,0.120333,0.000900,1.000000,0.120373,0.120373,0.522100,0.061300,0.745200,0.141400,0.167900,0.254300,8.000000
0.118000,0.118000,0.000800,1.000000,0.118158,0.118158,0.530600,0.087500,0.754200,0.143200,0.148400,0.204400,8.000000
0.126667,0.126667,0.002300,1.000000,0.126751,0.126751,0.611300,0.067300,0.734000,0.307300,0.252400,0.393200,8.000000
0.121333,0.121333,0.000800,1.000000,0.121374,0.121374,0.577200,0.092400,0.732700,0.167100,0.127400,0.200500,8.000000
0.114000,0.114000,0.000800,1.000000,0.114228,0.114228,0.493800,0.092400,0.732700,0.174700,0.172900,0.198000,8.000000
0.119000,0.119000,0.000800,1.000000,0.119199,0.119199,0.543200,0.083100,0.747500,0.151500,0.140500,0.200000,8.000000
0.118333,0.118333,0.000800,1.000000,0.118452,0.118452,0.546900,0.092100,0.701600,0.153600,0.107000,0.223300,8.000000
0.117000,0.117000,0.000700,1.000000,0.117313,0.117313,0.512500,0.073100,0.757500,0.155300,0.112700,0.158300,8.000000
0.123667,0.123667,0.002600,1.000000,0.123790,0.123790,0.602500,0.085500,0.736800,0.297700,0.306300,0.415200,8.000000
0.117667,0.117667,0.001500,1.000000,0.117942,0.117942,0.529200,0.080500,0.758400,0.167800,0.241100,0.378200,8.000000
0.120000,0.120000,0.000800,1.000000,0.120240,0.120240,0.524800,0.056300,0.771500,0.133500,0.134600,0.218800,8.000000
0.117333,0.117333,0.000600,1.000000,0.117529,0.117529,0.527000,0.080400,0.723500,0.137500,0.125600,0.169600,8.000000
0.115000,0.115000,0.000700,1.000000,0.115307,0.115307,0.487500,0.072400,0.750000,0.127700,0.115000,0.210000,8.000000
0.121667,0.121667,0.000600,1.000000,0.121748,0.121748,0.605700,0.107600,0.683500,0.135800,0.091100,0.208200,8.000000
0.119667,0.119667,0.002000,1.000000,0.119826,0.119826,0.546900,0.081200,0.730500,0.309600,0.232000,0.347900,8.000000
0.121333,0.121333,0.000800,1.000000,0.121658,0.121658,0.575000,0.076200,0.717500,0.161000,0.173200,0.209800,8.000000
0.121667,0.121667,0.000800,1.000000,0.121829,0.121829,0.555100,0.068400,0.745900,0.165000,0.147500,0.206100,8.000000
0.119667,0.119333,0.000800,0.997200,0.119866,0.119533,0.553700,0.086100,0.741700,0.158000,0.136700,0.191800,8.000000
0.120000,0.119667,0.000800,0.997200,0.120080,0.119746,0.545100,0.078400,0.738600,0.156100,0.139400,0.201900,8.000000
0.122333,0.122333,0.000800,1.000000,0.122456,0.122456,0.565600,0.068600,0.748400,0.188100,0.125900,0.180800,8.000000
0.122667,0.122667,0.002600,1.000000,0.122748,0.122748,0.583700,0.081700,0.735300,0.302700,0.333300,0.382400,8.000000
0.119333,0.119333,0.001300,1.000000,0.119572,0.119572,0.554200,0.081700,0.735300,0.205700,0.249400,0.304600,8.000000
0.117000,0.117000,0.001500,1.000000,0.117078,0.117078,0.538500,0.107000,0.729100,0.147500,0.281800,0.349600,8.000000
0.123000,0.123000,0.001100,1.000000,0.123246,0.123246,0.584400,0.076400,0.754200,0.133600,0.234300,0.331800,8.000000
0.114667,0.114667,0.001200,1.000000,0.114781,0.114781,0.483700,0.085600,0.770500,0.147900,0.279300,0.292600,8.000000
0.121667,0.121667,0.001200,1.000000,0.121748,0.121748,0.516100,0.043900,0.800700,0.145100,0.303500,0.283600,8.000000
0.119333,0.119333,0.001100,1.000000,0.119533,0.119533,0.553700,0.084100,0.724900,0.196700,0.164000,0.284100,8.000000
0.120667,0.120667,0.000600,1.000000,0.120787,0.120787,0.534700,0.063800,0.775200,0.094400,0.131800,0.188600,8.000000
0.115667,0.115667,0.000800,1.000000,0.116015,0.116015,0.521000,0.089100,0.736000,0.116800,0.155600,0.229600,8.000000
0.117333,0.117000,0.000500,0.997200,0.117490,0.117156,0.528700,0.090600,0.718400,0.105900,0.101400,0.174500,8.000000
0.123000,0.122667,0.000700,0.997300,0.123123,0.122789,0.577900,0.076200,0.751700,0.131300,0.100900,0.215600,8.000000
0.116000,0.116000,0.000600,1.000000,0.116039,0.116039,0.508100,0.094900,0.752500,0.126500,0.130300,0.170400,8.000000
0.124000,0.124000,0.002300,1.000000,0.124166,0.124166,0.552800,0.045200,0.761300,0.229400,0.177900,0.458600,8.000000
0.120000,0.120000,0.001100,1.000000,0.120080,0.120080,0.542500,0.079700,0.750800,0.134800,0.184100,0.306000,8.000000
0.118667,0.118667,0.000700,1.000000,0.118865,0.118865,0.551000,0.095700,0.729400,0.130400,0.165900,0.199100,8.000000
0.123000,0.123000,0.000700,1.000000,0.123123,0.123123,0.581300,0.080800,0.760900,0.131900,0.096100,0.199100,8.000000
0.123667,0.123333,0.000600,0.997300,0.124039,0.123704,0.586500,0.061300,0.745200,0.128500,0.150200,0.152600,8.000000
0.120000,0.120000,0.000600,1.000000,0.120160,0.120160,0.540700,0.074700,0.737000,0.102700,0.111400,0.186400,8.000000
0.121000,0.121000,0.002900,1.000000,0.121242,0.121242,0.533100,0.053500,0.782600,0.207300,0.223700,0.565600,8.000000
0.120667,0.120667,0.001500,1.000000,0.120787,0.120787,0.567300,0.085400,0.705700,0.092500,0.297100,0.384600,8.000000
0.123667,0.123333,0.001400,0.997300,0.123873,0.123539,0.574400,0.062900,0.764900,0.095000,0.296100,0.366200,8.000000
0.117000,0.117000,0.001200,1.000000,0.117313,0.117313,0.527000,0.085800,0.739300,0.111300,0.339100,0.301700,8.000000
0.114667,0.114667,0.001000,1.000000,0.114973,0.114973,0.525200,0.105400,0.744900,0.087200,0.301800,0.312300,8.000000
0.118000,0.118000,0.001100,1.000000,0.118118,0.118118,0.535000,0.087200,0.751700,0.127700,0.256300,0.314100,8.000000
0.122667,0.122667,0.003100,1.000000,0.122748,0.122748,0.564500,0.071400,0.740300,0.384400,0.288500,0.411100,8.000000
0.117667,0.117667,0.001000,1.000000,0.118021,0.118021,0.552300,0.096300,0.734200,0.202300,0.148000,0.262500,8.000000
0.122667,0.122667,0.000900,1.000000,0.122830,0.122830,0.573200,0.073000,0.720600,0.194800,0.108500,0.221300,8.000000
0.118000,0.118000,0.000700,1.000000,0.118079,0.118079,0.565000,0.110800,0.680400,0.161900,0.127100,0.181200,8.000000
0.122667,0.122667,0.000700,1.000000,0.122912,0.122912,0.601700,0.089100,0.736000,0.151000,0.135500,0.184600,8.000000
0.118333,0.118000,0.000600,0.997200,0.118491,0.118158,0.526700,0.079500,0.748300,0.143000,0.112100,0.183900,8.000000
0.118333,0.118333,0.003300,1.000000,0.118650,0.118650,0.558300,0.094500,0.719900,0.272900,0.265000,0.504300,8.000000
0.122000,0.122000,0.001700,1.000000,0.122326,0.122326,0.602500,0.090600,0.718400,0.145700,0.257300,0.427100,8.000000
0.120667,0.120667,0.001100,1.000000,0.120989,0.120989,0.570800,0.081700,0.735300,0.112000,0.275100,0.321300,8.000000
0.120333,0.120333,0.001300,1.000000,0.120414,0.120414,0.528700,0.060200,0.775900,0.121100,0.295400,0.355000,8.000000
0.113667,0.113333,0.001200,0.997100,0.113894,0.113560,0.516500,0.118200,0.726400,0.091800,0.290200,0.336200,8.000000
0.124333,0.124333,0.001000,1.000000,0.124458,0.124458,0.591800,0.069800,0.723800,0.122400,0.295200,0.285700,8.000000
0.115667,0.115667,0.002400,1.000000,0.115937,0.115937,0.539700,0.109200,0.744000,0.452700,0.223400,0.355800,8.000000
0.117000,0.117000,0.001200,1.000000,0.117234,0.117234,0.522800,0.082200,0.740100,0.200800,0.165400,0.295700,8.000000
0.115667,0.115667,0.000900,1.000000,0.115937,0.115937,0.523200,0.090600,0.748300,0.164100,0.146600,0.219900,8.000000
0.129000,0.129000,0.000600,1.000000,0.129129,0.129129,0.617900,0.049000,0.768000,0.147100,0.112100,0.177600,8.000000
0.115667,0.115667,0.000600,1.000000,0.115860,0.115860,0.512400,0.090000,0.743300,0.114900,0.106300,0.169600,8.000000
0.123000,0.123000,0.000600,1.000000,0.123288,0.123288,0.583300,0.067300,0.734000,0.136100,0.102900,0.170000,8.000000
0.122667,0.122667,0.003300,1.000000,0.122748,0.122748,0.547300,0.049800,0.780700,0.310600,0.310500,0.423700,8.000000
0.120667,0.120667,0.000800,1.000000,0.120868,0.120868,0.564300,0.080000,0.753300,0.161300,0.124700,0.212500,8.000000
0.120667,0.120667,0.000800,1.000000,0.120828,0.120828,0.544700,0.071900,0.745100,0.155700,0.170800,0.205400,8.000000
0.122000,0.122000,0.000700,1.000000,0.122122,0.122122,0.600000,0.098400,0.695200,0.154100,0.150500,0.169000,8.000000
0.118000,0.118000,0.000700,1.000000,0.118158,0.118158,0.541000,0.093300,0.740000,0.139200,0.121700,0.204400,8.000000
0.116667,0.116667,0.000800,1.000000,0.116706,0.116706,0.542500,0.110400,0.701300,0.161600,0.107200,0.204500,8.000000
0.117333,0.117333,0.002600,1.000000,0.117529,0.117529,0.495900,0.063500,0.772600,0.261000,0.368900,0.366100,8.000000
0.124667,0.124667,0.000800,1.000000,0.124750,0.124750,0.595100,0.078000,0.769500,0.152900,0.099800,0.240400,8.000000
0.119000,0.119000,0.000800,1.000000,0.119119,0.119119,0.514400,0.060400,0.778500,0.165300,0.114200,0.202800,8.000000
0.120667,0.120667,0.000600,1.000000,0.120908,0.120908,0.565600,0.086100,0.741700,0.123900,0.121200,0.167800,8.000000
0.121000,0.121000,0.000600,1.000000,0.121162,0.121162,0.538800,0.062900,0.764900,0.143700,0.143800,0.171200,8.000000
0.124000,0.124000,0.000600,1.000000,0.124373,0.124373,0.579200,0.056300,0.771500,0.146300,0.094600,0.184700,8.000000
0.120000,0.120000,0.001900,1.000000,0.120281,0.120281,0.556000,0.077900,0.733800,0.236200,0.256300,0.370600,8.000000
0.120000,0.120000,0.000700,1.000000,0.120080,0.120080,0.571400,0.096800,0.709700,0.157800,0.112700,0.190100,8.000000
0.121667,0.121667,0.000700,1.000000,0.121870,0.121870,0.582000,0.087700,0.724000,0.153500,0.102400,0.169300,8.000000
0.118000,0.118000,0.000800,1.000000,0.118276,0.118276,0.512400,0.065100,0.749200,0.156900,0.130200,0.211600,8.000000
0.120000,0.120000,0.000900,1.000000,0.120040,0.120040,0.528500,0.066700,0.766700,0.150900,0.118500,0.256800,8.000000
0.125667,0.125667,0.000800,1.000000,0.125919,0.125919,0.600800,0.060900,0.740400,0.161400,0.121800,0.229900,8.000000
0.121000,0.121000,0.002100,1.000000,0.121121,0.121121,0.567300,0.085200,0.734400,0.288100,0.231300,0.368200,8.000000
0.122333,0.121667,0.000900,0.994600,0.122538,0.121870,0.533300,0.042600,0.777000,0.162100,0.158000,0.215000,8.000000
0.120667,0.120667,0.000600,1.000000,0.120868,0.120868,0.553700,0.074600,0.772900,0.130900,0.103500,0.169600,8.000000
0.122000,0.122000,0.000800,1.000000,0.122244,0.122244,0.590000,0.081200,0.730500,0.145300,0.136800,0.241300,8.000000
0.121000,0.121000,0.000700,1.000000,0.121121,0.121121,0.534700,0.058800,0.758200,0.127000,0.157500,0.190900,8.000000
0.125333,0.125333,0.000800,1.000000,0.125459,0.125459,0.622000,0.087400,0.721700,0.153200,0.119900,0.227800,8.000000
0.119667,0.119667,0.001600,1.000000,0.119947,0.119947,0.556000,0.082500,0.742600,0.220700,0.205100,0.341000,8.000000
0.117333,0.117333,0.000700,1.000000,0.117529,0.117529,0.512500,0.068200,0.743500,0.138400,0.118100,0.190400,8.000000
0.124667,0.124667,0.000600,1.000000,0.124875,0.124875,0.623000,0.088100,0.698100,0.100100,0.105100,0.219600,8.000000
0.125000,0.125000,0.000700,1.000000,0.125042,0.125042,0.585400,0.059900,0.728700,0.117300,0.123500,0.207500,8.000000
0.121667,0.121333,0.000700,0.997300,0.121992,0.121658,0.573200,0.074700,0.737000,0.110800,0.114600,0.226800,8.000000
0.125333,0.125333,0.000700,1.000000,0.125543,0.125543,0.586100,0.055400,0.759000,0.109500,0.101700,0.225200,8.000000
0.119000,0.119000,0.002300,1.000000,0.119159,0.119159,0.549200,0.086800,0.717000,0.304400,0.254500,0.375300,8.000000
0.126000,0.126000,0.001100,1.000000,0.126210,0.126210,0.610000,0.060700,0.738000,0.181800,0.200900,0.247100,8.000000
0.117000,0.117000,0.000900,1.000000,0.117274,0.117274,0.541300,0.098700,0.723700,0.160700,0.172500,0.237500,8.000000
0.121333,0.121333,0.000800,1.000000,0.121455,0.121455,0.561500,0.074000,0.729900,0.142300,0.168300,0.217100,8.000000
0.118667,0.118667,0.000900,1.000000,0.118865,0.118865,0.551000,0.097300,0.741600,0.153700,0.152700,0.251200,8.000000
0.124333,0.124333,0.000800,1.000000,0.124582,0.124582,0.592600,0.067500,0.736300,0.145100,0.159000,0.232700,8.000000
0.120667,0.120667,0.002400,1.000000,0.120747,0.120747,0.546600,0.075700,0.746700,0.209700,0.364700,0.353300,8.000000
0.122000,0.122000,0.001100,1.000000,0.122122,0.122122,0.593500,0.098000,0.719000,0.162700,0.180000,0.274900,8.000000
0.121000,0.121000,0.000700,1.000000,0.121040,0.121040,0.548800,0.071000,0.735500,0.125200,0.125300,0.218700,8.000000
0.121333,0.121000,0.000700,0.997300,0.121455,0.121121,0.561500,0.077400,0.729000,0.143000,0.115700,0.185100,8.000000
0.114667,0.114667,0.000900,1.000000,0.114896,0.114896,0.510400,0.096700,0.736700,0.160200,0.120900,0.231700,8.000000
0.118333,0.118333,0.000800,1.000000,0.118650,0.118650,0.520800,0.069400,0.798600,0.136100,0.120800,0.215000,8.000000
0.124000,0.124000,0.004400,1.000000,0.124166,0.124166,0.580200,0.061900,0.752400,0.327900,0.384000,0.483400,8.000000
0.119333,0.119333,0.002200,1.000000,0.119533,0.119533,0.571400,0.104900,0.714800,0.214000,0.393900,0.374700,8.000000
0.123000,0.123000,0.001200,1.000000,0.123164,0.123164,0.596700,0.085000,0.732000,0.211800,0.256900,0.256900,8.000000
0.121000,0.121000,0.000900,1.000000,0.121283,0.121283,0.541300,0.058600,0.755700,0.180700,0.126400,0.232800,8.000000
0.122000,0.122000,0.000700,1.000000,0.122081,0.122081,0.601600,0.102900,0.701000,0.145800,0.097000,0.224100,8.000000
0.120667,0.120667,0.000800,1.000000,0.120868,0.120868,0.562000,0.077200,0.726700,0.164200,0.097200,0.203700,8.000000
0.121000,0.121000,0.002500,1.000000,0.121040,0.121040,0.536300,0.065600,0.754100,0.401100,0.255100,0.353500,8.000000
0.119000,0.118667,0.000900,0.997200,0.119318,0.118984,0.554200,0.090000,0.743300,0.174900,0.144900,0.222200,8.000000
0.121333,0.121333,0.000700,1.000000,0.121617,0.121617,0.560700,0.066000,0.759100,0.170900,0.110300,0.183100,8.000000
0.120333,0.120333,0.000700,1.000000,0.120574,0.120574,0.555600,0.078700,0.741000,0.168400,0.113400,0.183700,8.000000
0.118333,0.118333,0.000700,1.000000,0.118412,0.118412,0.542900,0.094000,0.745000,0.153000,0.093900,0.187800,8.000000
0.118000,0.118000,0.000600,1.000000,0.118197,0.118197,0.543200,0.091800,0.727900,0.151400,0.127400,0.155700,8.000000
0.119667,0.119667,0.004100,1.000000,0.119786,0.119786,0.573800,0.102300,0.722800,0.375800,0.372700,0.437000,8.000000
0.122667,0.122667,0.001700,1.000000,0.122912,0.122912,0.588500,0.081200,0.730500,0.195600,0.302600,0.320500,8.000000
0.119000,0.119000,0.001500,1.000000,0.119159,0.119159,0.559700,0.096300,0.734200,0.148600,0.272500,0.323900,8.000000
0.120333,0.120333,0.001400,1.000000,0.120736,0.120736,0.548100,0.067600,0.777000,0.149900,0.312500,0.296200,8.000000
0.117667,0.117667,0.001200,1.000000,0.117863,0.117863,0.506200,0.066200,0.761600,0.126100,0.279500,0.289700,8.000000
0.116667,0.116667,0.000700,1.000000,0.116940,0.116940,0.540100,0.091200,0.723100,0.135600,0.126500,0.209200,8.000000
0.137667,0.107667,0.050300,0.782100,0.138358,0.108208,0.961500,0.169100,0.607800,1.000000,0.188900,0.788900,9.000000
0.129333,0.101667,0.148000,0.786100,0.130289,0.102418,1.000000,0.211300,0.593900,1.000000,0.080900,0.913300,9.000000
0.129667,0.107333,0.050200,0.827800,0.130668,0.108163,1.000000,0.212000,0.624100,1.000000,0.054900,0.923100,9.000000
0.135000,0.107667,0.045000,0.797500,0.135952,0.108426,1.000000,0.183100,0.619300,1.000000,0.063900,0.917800,9.000000
0.135333,0.108333,0.079000,0.800500,0.136333,0.109134,1.000000,0.177300,0.623200,1.000000,0.055900,0.938500,9.000000
0.132000,0.105667,0.079800,0.800500,0.132663,0.106198,1.000000,0.210400,0.602800,1.000000,0.018400,0.981600,9.000000
0.133667,0.100333,0.015100,0.750600,0.134745,0.101142,0.813600,0.153500,0.606700,1.000000,0.167500,0.733000,9.000000
0.134667,0.108333,0.075200,0.804500,0.135570,0.109060,1.000000,0.188300,0.618600,1.000000,0.061700,0.919800,9.000000
0.134667,0.107667,0.156500,0.799500,0.135525,0.108353,1.000000,0.186000,0.618400,1.000000,0.011100,0.988900,9.000000
0.134333,0.102333,0.064000,0.761800,0.135054,0.102882,1.000000,0.186600,0.592200,1.000000,0.023700,0.976300,9.000000
0.133000,0.103667,0.108300,0.779400,0.133983,0.104433,1.000000,0.190000,0.598600,1.000000,0.042200,0.951800,9.000000
0.138333,0.108333,0.081500,0.783100,0.138889,0.108768,1.000000,0.173400,0.612800,1.000000,0.028900,0.959500,9.000000
0.137667,0.106333,0.023700,0.772400,0.138451,0.106939,0.956500,0.161800,0.611100,1.000000,0.264700,0.676500,9.000000
0.135667,0.108667,0.102700,0.801000,0.136348,0.109213,1.000000,0.188400,0.613500,1.000000,0.100000,0.900000,9.000000
0.137000,0.111000,0.110300,0.810200,0.137827,0.111670,1.000000,0.176200,0.630300,1.000000,0.026300,0.968400,9.000000
0.134000,0.106333,0.053800,0.793500,0.135035,0.107155,1.000000,0.181800,0.617200,1.000000,0.047600,0.936500,9.000000
0.133000,0.110333,0.093700,0.829600,0.133713,0.110925,1.000000,0.210300,0.623500,1.000000,0.042200,0.951800,9.000000
0.138000,0.108000,0.171000,0.782600,0.138647,0.108506,1.000000,0.171800,0.613400,1.000000,0.021900,0.972700,9.000000
0.136333,0.104333,0.030800,0.765300,0.137202,0.104998,0.982800,0.167800,0.605200,1.000000,0.267000,0.698900,9.000000
0.136333,0.113000,0.075000,0.828900,0.137110,0.113644,1.000000,0.184500,0.640900,1.000000,0.069800,0.924400,9.000000
0.138000,0.108667,0.080800,0.787400,0.139300,0.109690,1.000000,0.146800,0.634300,1.000000,0.050300,0.938500,9.000000
0.133000,0.104667,0.061200,0.787000,0.134208,0.105617,1.000000,0.179600,0.614100,1.000000,0.042400,0.957600,9.000000
0.132667,0.104333,0.320000,0.786400,0.133692,0.105139,1.000000,0.189600,0.609000,1.000000,0.027900,0.972100,9.000000
0.130000,0.103667,0.078300,0.797400,0.130829,0.104327,1.000000,0.218800,0.595300,1.000000,0.054900,0.945100,9.000000
0.129667,0.100667,0.009400,0.776300,0.130625,0.101410,0.816700,0.188500,0.603800,0.865000,0.278000,0.596400,9.000000
0.136000,0.109667,0.016900,0.806400,0.137235,0.110663,1.000000,0.163300,0.635700,0.875900,0.077700,0.864100,9.000000
0.136333,0.110333,0.028900,0.809300,0.137156,0.110999,1.000000,0.185400,0.624400,0.838000,0.034500,0.960600,9.000000
0.138333,0.106333,0.163500,0.768700,0.139168,0.106975,1.000000,0.160300,0.607700,0.869800,0.037400,0.962600,9.000000
0.136667,0.109667,0.066800,0.802400,0.137676,0.110477,1.000000,0.170400,0.629600,0.851600,0.019800,0.980200,9.000000
0.129000,0.105333,0.140000,0.816500,0.129866,0.106040,1.000000,0.224900,0.602900,0.895700,0.016800,0.983200,9.000000
0.137667,0.109000,0.046300,0.791800,0.138358,0.109548,0.936700,0.164600,0.621600,0.986300,0.224700,0.752800,9.000000
0.135000,0.107000,0.064800,0.792600,0.135633,0.107502,1.000000,0.194800,0.605700,1.000000,0.103800,0.885200,9.000000
0.136333,0.107000,0.057000,0.784800,0.137202,0.107682,1.000000,0.177900,0.610600,1.000000,0.068400,0.931600,9.000000
0.136667,0.108667,0.166000,0.795100,0.137170,0.109067,1.000000,0.188100,0.611900,1.000000,0.043500,0.956500,9.000000
0.139667,0.110333,0.342000,0.790000,0.140746,0.111186,1.000000,0.142900,0.640400,1.000000,0.050000,0.950000,9.000000
0.139667,0.108333,0.052300,0.775700,0.140416,0.108914,1.000000,0.156600,0.614500,0.987600,0.018900,0.968600,9.000000
0.132000,0.102667,0.095700,0.777800,0.132752,0.103252,0.826100,0.181200,0.606300,1.000000,0.137900,0.848300,9.000000
