0.222333,0.169333,0.038300,0.761600,0.226409,0.172437,0.962400,0.042600,0.675000,0.973200,0.670200,0.287200,3.000000
0.221000,0.171333,0.044400,0.775300,0.225817,0.175068,1.000000,0.043100,0.687600,0.868500,0.782600,0.173900,3.000000
0.221333,0.174667,0.023900,0.789200,0.224552,0.177207,1.000000,0.079200,0.672500,0.807000,0.676100,0.197200,3.000000
0.221000,0.173667,0.018300,0.785800,0.225127,0.176910,1.000000,0.060900,0.684600,0.821000,0.643700,0.172400,3.000000
0.212333,0.162667,0.046300,0.766100,0.217258,0.166439,0.917400,0.067400,0.668400,0.938200,0.590900,0.363600,3.000000
0.221000,0.174000,0.047500,0.787300,0.224898,0.177069,1.000000,0.064900,0.681100,0.946900,0.797300,0.135100,3.000000
0.222333,0.176000,0.034900,0.791600,0.226102,0.178983,1.000000,0.059800,0.688400,0.737600,0.704200,0.239400,3.000000
0.227667,0.172333,0.035500,0.757000,0.230199,0.174250,1.000000,0.058400,0.656400,0.687500,0.739100,0.130400,3.000000
0.219667,0.172667,0.061100,0.786000,0.222710,0.175059,0.940400,0.080100,0.669000,0.966500,0.584400,0.389600,3.000000
0.219333,0.175667,0.025500,0.800900,0.224038,0.179435,1.000000,0.055600,0.701900,0.914800,0.652800,0.194400,3.000000
0.219333,0.176000,0.027700,0.802400,0.223278,0.179165,1.000000,0.074400,0.687800,0.906900,0.729400,0.141200,3.000000
0.221667,0.170333,0.018900,0.768400,0.225424,0.173220,1.000000,0.063400,0.665500,0.911200,0.632900,0.113900,3.000000
0.219333,0.169333,0.041100,0.772000,0.224114,0.173025,0.977600,0.046900,0.680500,0.767700,0.655900,0.290300,3.000000
0.226667,0.177333,0.025500,0.782400,0.230352,0.180217,1.000000,0.044900,0.685800,0.739100,0.647700,0.250000,3.000000
0.223667,0.167667,0.027600,0.749600,0.227999,0.170914,1.000000,0.041800,0.665500,0.791600,0.720900,0.162800,3.000000
0.223333,0.168000,0.030800,0.752200,0.226965,0.170732,1.000000,0.058400,0.654600,0.750000,0.782600,0.097800,3.000000
0.217333,0.174667,0.038200,0.803700,0.221092,0.177687,0.993200,0.086600,0.682300,0.962000,0.707700,0.230800,3.000000
0.224667,0.173000,0.035100,0.770000,0.228320,0.175813,1.000000,0.051100,0.674300,0.917300,0.626700,0.226700,3.000000
0.220000,0.171333,0.023300,0.778800,0.223502,0.174060,1.000000,0.076800,0.664900,0.890300,0.618400,0.210500,3.000000
0.217333,0.170667,0.030400,0.785300,0.221995,0.174328,1.000000,0.070000,0.676800,0.912000,0.763200,0.105300,3.000000
0.223333,0.168000,0.039700,0.752200,0.226734,0.170558,0.933300,0.050600,0.659700,0.944400,0.630400,0.347800,3.000000
0.224667,0.169000,0.088000,0.752200,0.228011,0.171516,1.000000,0.058400,0.654600,0.947500,0.722900,0.253000,3.000000
0.222667,0.170000,0.050200,0.763500,0.226979,0.173293,1.000000,0.048000,0.671400,0.946500,0.756800,0.216200,3.000000
0.226667,0.175333,0.041600,0.773500,0.230352,0.178184,1.000000,0.042500,0.685000,0.914300,0.788200,0.094100,3.000000
0.218000,0.168000,0.031400,0.770600,0.222222,0.171254,0.925400,0.053500,0.677400,0.945400,0.592100,0.342100,3.000000
0.226667,0.175000,0.045700,0.772100,0.230118,0.177665,1.000000,0.044200,0.679600,0.910000,0.760000,0.146700,3.000000
0.225000,0.169000,0.022400,0.751100,0.228736,0.171806,1.000000,0.045500,0.660800,0.911900,0.707100,0.090900,3.000000
0.222333,0.174000,0.048400,0.782600,0.226562,0.177310,1.000000,0.054000,0.685300,0.924100,0.788700,0.126800,3.000000
0.221000,0.169667,0.046000,0.767700,0.225510,0.173129,1.000000,0.048100,0.677400,0.937700,0.632900,0.303800,3.000000
0.226333,0.177333,0.027700,0.783500,0.229858,0.180095,1.000000,0.048500,0.684000,0.921100,0.684200,0.157900,3.000000
0.224333,0.174333,0.024800,0.777100,0.227135,0.176510,1.000000,0.074500,0.663800,0.901500,0.600000,0.176500,3.000000
0.220333,0.175000,0.024700,0.794300,0.224144,0.178026,1.000000,0.073100,0.684500,0.926300,0.760600,0.070400,3.000000
0.220333,0.173000,0.079300,0.785200,0.224372,0.176171,0.979200,0.064700,0.679900,0.959900,0.662200,0.324300,3.000000
0.221667,0.171333,0.036400,0.772900,0.225424,0.174237,1.000000,0.062900,0.671300,0.915300,0.709300,0.244200,3.000000
0.222667,0.172000,0.051700,0.772500,0.226364,0.174856,1.000000,0.061500,0.669600,0.913400,0.777800,0.138900,3.000000
0.227667,0.179667,0.024100,0.789200,0.231212,0.182464,1.000000,0.041700,0.696900,0.928300,0.693300,0.173300,3.000000
0.222000,0.171667,0.033300,0.773300,0.226146,0.174873,0.992600,0.049800,0.677900,0.973300,0.704500,0.227300,3.000000
0.223333,0.172000,0.033000,0.770100,0.226965,0.174797,1.000000,0.058100,0.670800,0.933200,0.611100,0.333300,3.000000
0.223333,0.169000,0.018400,0.756700,0.227427,0.172098,1.000000,0.050500,0.665500,0.923100,0.634100,0.182900,3.000000
0.221000,0.173000,0.022100,0.782800,0.224746,0.175932,1.000000,0.067900,0.675000,0.897200,0.755600,0.044400,3.000000
0.217667,0.168333,0.040800,0.773400,0.221882,0.171594,0.962100,0.067300,0.669000,0.994500,0.720900,0.255800,3.000000
0.219333,0.176000,0.054800,0.802400,0.223430,0.179287,1.000000,0.071200,0.691600,0.985700,0.810300,0.155200,3.000000
0.217333,0.173333,0.058300,0.797500,0.221092,0.176331,1.000000,0.088800,0.676700,0.980600,0.793100,0.172400,3.000000
0.220333,0.169667,0.051200,0.770000,0.225136,0.173365,1.000000,0.046500,0.681600,0.980300,0.803000,0.166700,3.000000
0.217333,0.172333,0.019800,0.792900,0.221167,0.175373,0.971600,0.077100,0.681000,0.431400,0.587700,0.368400,3.000000
0.221333,0.177333,0.010800,0.801200,0.224856,0.180156,1.000000,0.073300,0.688700,0.266500,0.603800,0.283000,3.000000
0.223000,0.172333,0.008600,0.772800,0.227088,0.175492,1.000000,0.051700,0.677400,0.283000,0.645800,0.222200,3.000000
0.224667,0.173667,0.008800,0.773000,0.228011,0.176252,1.000000,0.059800,0.671400,0.327300,0.629600,0.177800,3.000000
0.222333,0.170000,0.026800,0.764600,0.225414,0.172356,0.935300,0.061000,0.662000,0.944000,0.593000,0.337200,3.000000
0.225667,0.176333,0.026000,0.781400,0.229647,0.179444,1.000000,0.041400,0.690100,0.897600,0.720400,0.161300,3.000000
0.222333,0.174667,0.055400,0.785600,0.225796,0.177387,1.000000,0.070700,0.673100,0.920900,0.833300,0.090900,3.000000
0.220333,0.174667,0.039600,0.792700,0.224296,0.177808,1.000000,0.068000,0.686900,0.917100,0.695700,0.217400,3.000000
0.220667,0.175667,0.045200,0.796100,0.225094,0.179191,0.986500,0.056600,0.695300,0.986500,0.605300,0.368400,3.000000
0.220667,0.176667,0.030800,0.800600,0.224255,0.179539,1.000000,0.079900,0.685600,0.929300,0.645600,0.240500,3.000000
0.217667,0.170667,0.037300,0.784100,0.222109,0.174150,1.000000,0.069400,0.679700,0.923100,0.738100,0.178600,3.000000
0.222000,0.171333,0.025200,0.771800,0.225763,0.174237,1.000000,0.063200,0.664900,0.867500,0.675700,0.135100,3.000000
0.215000,0.182333,0.029600,0.848100,0.218792,0.185550,0.982400,0.103200,0.712900,0.729400,0.640000,0.340000,3.000000
0.223667,0.174000,0.051100,0.777900,0.226919,0.176530,1.000000,0.067100,0.669600,0.870300,0.676900,0.246200,3.000000
0.219000,0.174000,0.035500,0.794500,0.223166,0.177310,1.000000,0.067700,0.689800,0.817300,0.736800,0.197400,3.000000
0.222000,0.172333,0.026600,0.776300,0.225610,0.175136,1.000000,0.064700,0.671300,0.798000,0.666700,0.111100,3.000000
0.223000,0.174667,0.046200,0.783300,0.226319,0.177267,0.966200,0.057300,0.682800,0.935700,0.658800,0.317600,3.000000
0.219333,0.176333,0.044600,0.804000,0.223657,0.179810,1.000000,0.071200,0.693400,0.939600,0.700000,0.237500,3.000000
0.219333,0.173667,0.032400,0.791800,0.223126,0.176670,1.000000,0.078400,0.677400,0.935900,0.720600,0.117600,3.000000
0.221333,0.174333,0.027400,0.787700,0.224856,0.177108,1.000000,0.074900,0.673800,0.947400,0.666700,0.155600,3.000000
0.218333,0.169667,0.032200,0.777100,0.222638,0.173012,0.928600,0.049500,0.692600,0.710200,0.530100,0.397600,3.000000
0.225333,0.174333,0.017300,0.773700,0.228687,0.176928,1.000000,0.054700,0.675500,0.653800,0.656900,0.205900,3.000000
0.223667,0.174333,0.018800,0.779400,0.227999,0.177710,1.000000,0.043200,0.686500,0.644500,0.522400,0.209000,3.000000
0.227000,0.179667,0.011300,0.791500,0.230223,0.182218,1.000000,0.052600,0.687800,0.628900,0.542600,0.117000,3.000000
0.216667,0.174333,0.025800,0.804600,0.220339,0.177288,0.941200,0.074800,0.691600,0.761800,0.482800,0.459800,3.000000
0.220000,0.173667,0.048300,0.789400,0.223426,0.176371,1.000000,0.082900,0.670200,0.793900,0.791000,0.149300,3.000000
0.221333,0.172667,0.035700,0.780100,0.225467,0.175891,1.000000,0.055400,0.683900,0.790000,0.750000,0.171900,3.000000
0.221000,0.179000,0.031700,0.810000,0.224746,0.182034,1.000000,0.069700,0.699100,0.853200,0.704200,0.169000,3.000000
0.225667,0.175667,0.036100,0.778400,0.228871,0.178161,0.986100,0.054600,0.677800,0.961400,0.561600,0.383600,3.000000
0.219667,0.169333,0.019700,0.770900,0.224226,0.172848,1.000000,0.053300,0.678500,0.900500,0.634100,0.182900,3.000000
0.226667,0.169667,0.018600,0.748500,0.230665,0.172659,1.000000,0.033300,0.667300,0.892300,0.666700,0.086000,3.000000
0.223000,0.175667,0.029300,0.787700,0.227011,0.178826,1.000000,0.053900,0.687600,0.916700,0.763900,0.097200,3.000000
0.218333,0.168333,0.023400,0.771000,0.222865,0.171827,0.969200,0.056900,0.674400,0.946900,0.637500,0.287500,3.000000
0.221000,0.174333,0.028200,0.788800,0.225127,0.177589,1.000000,0.058200,0.685500,0.920800,0.629600,0.222200,3.000000
0.225333,0.172333,0.025600,0.764800,0.229230,0.175314,1.000000,0.047700,0.669600,0.935100,0.662500,0.200000,3.000000
0.219667,0.169333,0.032800,0.770900,0.223693,0.172437,1.000000,0.064600,0.671900,0.914300,0.733300,0.133300,3.000000
0.219667,0.171000,0.037000,0.778500,0.223541,0.174016,0.956800,0.060600,0.677400,0.984100,0.655200,0.310300,3.000000
0.224667,0.178333,0.039200,0.793800,0.228242,0.181172,1.000000,0.066100,0.683900,0.923400,0.755600,0.166700,3.000000
0.223667,0.172667,0.030000,0.772000,0.227227,0.175415,1.000000,0.061800,0.667800,0.918400,0.719500,0.134100,3.000000
0.219667,0.167000,0.023900,0.760200,0.224073,0.170350,1.000000,0.056100,0.666700,0.908900,0.631600,0.197400,3.000000
0.221667,0.174333,0.030200,0.786500,0.224890,0.176868,0.960800,0.066500,0.676300,0.981900,0.552600,0.394700,3.000000
0.221000,0.175333,0.024800,0.793400,0.225280,0.178729,1.000000,0.057600,0.696000,0.931500,0.658200,0.202500,3.000000
0.217667,0.170333,0.027700,0.782500,0.222033,0.173750,1.000000,0.071200,0.676200,0.902100,0.646300,0.207300,3.000000
0.225333,0.176000,0.018300,0.781100,0.228765,0.178680,1.000000,0.053700,0.681600,0.920600,0.666700,0.122200,3.000000
0.219667,0.168333,0.039400,0.766300,0.223769,0.171477,0.919100,0.048100,0.677400,0.952900,0.550700,0.362300,3.000000
0.219000,0.170000,0.037200,0.776300,0.224003,0.173883,1.000000,0.050700,0.683000,0.902500,0.700000,0.157100,3.000000
0.223667,0.172000,0.026700,0.769000,0.227227,0.174738,1.000000,0.059500,0.669000,0.880700,0.608100,0.202700,3.000000
0.223333,0.174000,0.020800,0.779100,0.226965,0.176829,1.000000,0.060200,0.677900,0.904900,0.646300,0.158500,3.000000
0.227000,0.170667,0.030500,0.751800,0.230691,0.173442,0.992200,0.039900,0.666700,0.978700,0.637400,0.296700,3.000000
0.222333,0.178000,0.045800,0.800600,0.226102,0.181017,1.000000,0.065000,0.694900,0.923500,0.816700,0.133300,3.000000
0.219333,0.174000,0.027600,0.793300,0.223810,0.177551,1.000000,0.059800,0.693800,0.883700,0.616400,0.287700,3.000000
0.222000,0.174000,0.039900,0.783800,0.225839,0.177009,1.000000,0.064400,0.678000,0.891300,0.763900,0.180600,3.000000
0.223667,0.177000,0.034800,0.791400,0.226689,0.179392,0.986800,0.069500,0.679100,0.872600,0.627900,0.302300,3.000000
0.219667,0.168667,0.026600,0.767800,0.224608,0.172461,1.000000,0.048100,0.679100,0.683000,0.722900,0.192800,3.000000
0.225333,0.175667,0.013600,0.779600,0.229075,0.178584,1.000000,0.048600,0.678100,0.616700,0.623500,0.094100,3.000000
0.223000,0.175000,0.016100,0.784800,0.226780,0.177966,1.000000,0.058800,0.680900,0.656100,0.596800,0.112900,3.000000
0.217000,0.173667,0.036600,0.800300,0.221203,0.177030,0.938800,0.067200,0.695100,0.968300,0.662500,0.300000,3.000000
0.220667,0.176333,0.032900,0.799100,0.224559,0.179444,1.000000,0.069900,0.691800,0.919100,0.693300,0.213300,3.000000
0.220333,0.174667,0.030300,0.792700,0.224830,0.178231,1.000000,0.054500,0.694500,0.906300,0.717900,0.141000,3.000000
0.222333,0.178333,0.024100,0.802100,0.226409,0.181602,1.000000,0.055500,0.700600,0.910900,0.636400,0.142900,3.000000
0.223667,0.170333,0.052300,0.761500,0.227381,0.173162,0.970100,0.052400,0.666100,0.974800,0.597600,0.365900,3.000000
0.224333,0.172333,0.046200,0.768200,0.227981,0.175136,1.000000,0.051600,0.670800,0.922900,0.715700,0.245100,3.000000
0.218000,0.174000,0.040300,0.798200,0.223208,0.178157,1.000000,0.051700,0.704800,0.929300,0.816900,0.126800,3.000000
0.223000,0.171667,0.039200,0.769800,0.226934,0.174695,1.000000,0.056200,0.671400,0.892400,0.779200,0.129900,3.000000
0.219333,0.176333,0.058900,0.804000,0.222147,0.178596,0.986800,0.097500,0.673800,0.992300,0.742900,0.242900,3.000000
0.219333,0.172333,0.045000,0.785700,0.223733,0.175791,1.000000,0.063900,0.685600,0.962800,0.637500,0.262500,3.000000
0.218667,0.172000,0.035800,0.786600,0.222826,0.175272,1.000000,0.071400,0.678600,0.916500,0.725000,0.187500,3.000000
0.219667,0.171000,0.044900,0.778500,0.223693,0.174134,1.000000,0.064900,0.675400,0.900200,0.785700,0.100000,3.000000
0.221667,0.170667,0.039600,0.769900,0.225577,0.173677,0.970100,0.056200,0.671400,0.952700,0.677400,0.301100,3.000000
0.225667,0.174000,0.031300,0.771000,0.229725,0.177129,1.000000,0.036000,0.682900,0.892900,0.547600,0.369000,3.000000
0.223000,0.171000,0.026900,0.766800,0.226396,0.173604,1.000000,0.063000,0.663700,0.868600,0.675300,0.233800,3.000000
0.223000,0.175333,0.025400,0.786200,0.226703,0.178245,1.000000,0.060600,0.680900,0.865500,0.582300,0.227800,3.000000
0.222667,0.171333,0.031900,0.769500,0.226594,0.174355,0.977900,0.054700,0.672000,0.939400,0.673900,0.282600,3.000000
0.220667,0.175667,0.019900,0.796100,0.225017,0.179130,1.000000,0.061800,0.689100,0.811300,0.597900,0.226800,3.000000
0.221333,0.167667,0.028900,0.757500,0.225008,0.170451,1.000000,0.068600,0.655200,0.786200,0.705100,0.192300,3.000000
0.222000,0.171667,0.017900,0.773300,0.225686,0.174517,1.000000,0.063600,0.667800,0.776500,0.593000,0.209300,3.000000
0.219333,0.170667,0.057000,0.778100,0.222824,0.173383,0.943300,0.067300,0.670800,0.911300,0.666700,0.311100,3.000000
0.223667,0.172333,0.042200,0.770500,0.226613,0.174603,1.000000,0.075500,0.658700,0.921600,0.725300,0.197800,3.000000
0.225667,0.179000,0.019300,0.793200,0.228948,0.181603,1.000000,0.057100,0.689300,0.904800,0.651700,0.157300,3.000000
0.221000,0.174667,0.029500,0.790300,0.224670,0.177567,1.000000,0.075000,0.676800,0.916000,0.752900,0.129400,3.000000
0.225000,0.172667,0.036200,0.767400,0.227810,0.174823,0.958000,0.061000,0.663800,0.817300,0.602300,0.329500,3.000000
0.222667,0.172333,0.034100,0.774000,0.226441,0.175254,1.000000,0.058600,0.673200,0.826300,0.647900,0.253500,3.000000
0.218333,0.170667,0.055300,0.781700,0.222789,0.174150,1.000000,0.064300,0.675000,0.948600,0.657100,0.228600,3.000000
0.218000,0.173000,0.034500,0.793600,0.223361,0.177254,1.000000,0.044300,0.704800,0.941600,0.623200,0.231900,3.000000
0.220333,0.178333,0.027800,0.809400,0.224068,0.181356,0.975000,0.070000,0.698000,0.941400,0.573000,0.314600,3.000000
0.223667,0.173667,0.037400,0.776500,0.226842,0.176133,1.000000,0.069900,0.666100,0.899300,0.697400,0.236800,3.000000
0.223333,0.173667,0.030900,0.777600,0.227119,0.176610,1.000000,0.055300,0.677400,0.888100,0.736800,0.184200,3.000000
0.221000,0.171000,0.030400,0.773800,0.225434,0.174430,1.000000,0.055100,0.675000,0.892100,0.690500,0.154800,3.000000
0.220333,0.173333,0.030300,0.786700,0.224372,0.176511,0.971400,0.059100,0.688200,0.975700,0.657500,0.315100,3.000000
0.220667,0.170333,0.051400,0.771900,0.224864,0.173573,1.000000,0.062700,0.672500,0.950300,0.671600,0.253700,3.000000
0.223333,0.175000,0.025200,0.783600,0.226965,0.177846,1.000000,0.060400,0.680300,0.929400,0.662200,0.216200,3.000000
0.224333,0.177667,0.027800,0.792000,0.228136,0.180678,1.000000,0.050600,0.696200,0.918800,0.593800,0.281200,3.000000
0.216000,0.172333,0.052900,0.797800,0.219959,0.175492,0.965500,0.079700,0.683000,0.771400,0.613300,0.373300,3.000000
0.222667,0.177667,0.025900,0.797900,0.226517,0.180739,1.000000,0.058400,0.695300,0.673100,0.689700,0.206900,3.000000
0.223333,0.176000,0.030300,0.788100,0.227042,0.178922,1.000000,0.061200,0.681700,0.646800,0.701500,0.179100,3.000000
0.219667,0.173333,0.013800,0.789100,0.224226,0.176931,1.000000,0.057900,0.689000,0.647100,0.626300,0.121200,3.000000
0.221667,0.169333,0.037100,0.763900,0.225347,0.172145,0.950000,0.056600,0.663700,0.941500,0.682900,0.256100,3.000000
0.222333,0.167333,0.031800,0.752600,0.226486,0.170458,1.000000,0.052400,0.659100,0.909100,0.695100,0.231700,3.000000
0.226333,0.175333,0.016200,0.774700,0.229936,0.178124,1.000000,0.042900,0.682100,0.890200,0.580600,0.161300,3.000000
0.223000,0.174667,0.022400,0.783300,0.226166,0.177147,1.000000,0.069400,0.672600,0.904900,0.671600,0.089600,3.000000
0.220000,0.167667,0.114800,0.762100,0.224109,0.170798,0.953800,0.054700,0.668400,0.987400,0.702400,0.261900,3.000000
0.221000,0.173333,0.041400,0.784300,0.225434,0.176811,1.000000,0.050700,0.690200,0.895000,0.756400,0.179500,3.000000
0.225000,0.174000,0.027600,0.773300,0.228581,0.176769,1.000000,0.049700,0.676700,0.864800,0.714300,0.226200,3.000000
0.223333,0.176667,0.018500,0.791000,0.227196,0.179722,1.000000,0.054700,0.689800,0.895200,0.604200,0.281200,3.000000
0.219667,0.179000,0.034500,0.814900,0.223163,0.181849,0.993600,0.083500,0.693300,0.939000,0.587300,0.349200,3.000000
0.220000,0.168667,0.059900,0.766700,0.224033,0.171758,1.000000,0.064200,0.666700,0.915300,0.703700,0.246900,3.000000
0.223667,0.176000,0.032300,0.786900,0.227381,0.178922,1.000000,0.060500,0.685100,0.934100,0.715800,0.210500,3.000000
0.225333,0.173333,0.034100,0.769200,0.228533,0.175794,1.000000,0.057400,0.667800,0.913100,0.688300,0.181800,3.000000
0.219333,0.171333,0.071100,0.781200,0.223430,0.174533,0.977800,0.064100,0.679700,0.985700,0.666700,0.314800,3.000000
0.222333,0.173000,0.022400,0.778100,0.226486,0.176231,1.000000,0.050000,0.683900,0.942200,0.611800,0.235300,3.000000
0.222667,0.175667,0.050800,0.788900,0.226364,0.178584,1.000000,0.069600,0.676800,0.917700,0.770800,0.208300,3.000000
0.222333,0.175667,0.021900,0.790100,0.226332,0.178826,1.000000,0.057500,0.689400,0.858800,0.571400,0.298700,3.000000
0.222000,0.172000,0.037000,0.774800,0.225381,0.174619,0.951000,0.056800,0.675000,0.806800,0.641000,0.333300,3.000000
0.227333,0.175667,0.028200,0.772700,0.230561,0.178161,1.000000,0.045900,0.676700,0.643300,0.650600,0.289200,3.000000
0.222000,0.176000,0.014600,0.792800,0.225610,0.178862,1.000000,0.070000,0.682200,0.633100,0.641300,0.184800,3.000000
0.221667,0.174667,0.016500,0.788000,0.225500,0.177687,1.000000,0.064100,0.685100,0.671800,0.611100,0.211100,3.000000
0.225000,0.168667,0.063400,0.749600,0.229124,0.171758,0.962700,0.031700,0.664900,0.674500,0.626900,0.328400,4.000000
0.219000,0.171000,0.059800,0.780800,0.223774,0.174728,1.000000,0.052300,0.687700,0.543900,0.706900,0.206900,4.000000
0.222333,0.177000,0.017200,0.796100,0.225566,0.179574,1.000000,0.073300,0.681600,0.558700,0.569200,0.138500,4.000000
0.221667,0.170667,0.016300,0.769900,0.225806,0.173854,1.000000,0.056400,0.670200,0.549700,0.576900,0.153800,4.000000
0.218333,0.167000,0.055400,0.764900,0.223397,0.170873,0.991900,0.051700,0.673800,0.643900,0.600000,0.371400,4.000000
0.218667,0.174000,0.031000,0.795700,0.222524,0.177069,1.000000,0.080600,0.675600,0.527400,0.631600,0.228100,4.000000
0.221000,0.175667,0.045700,0.794900,0.224746,0.178644,1.000000,0.068600,0.685900,0.523300,0.705900,0.264700,4.000000
0.225000,0.171667,0.021100,0.763000,0.227503,0.173576,1.000000,0.073600,0.649000,0.509900,0.536200,0.246400,4.000000
0.225333,0.173333,0.048100,0.769200,0.228456,0.175735,0.992700,0.055800,0.670200,0.593600,0.621200,0.348500,4.000000
0.221000,0.174667,0.031200,0.790300,0.225741,0.178413,1.000000,0.046000,0.698000,0.560900,0.617600,0.250000,4.000000
0.221667,0.175333,0.028200,0.791000,0.225653,0.178487,1.000000,0.061000,0.685800,0.546900,0.693500,0.161300,4.000000
0.225333,0.179333,0.020600,0.795900,0.229153,0.182373,1.000000,0.050900,0.698200,0.521300,0.517200,0.275900,4.000000
0.217667,0.174000,0.091200,0.799400,0.222411,0.177793,0.965500,0.057000,0.702200,0.736400,0.800000,0.163600,4.000000
0.225667,0.176333,0.063300,0.781400,0.229336,0.179201,1.000000,0.046800,0.687100,0.610300,0.582100,0.373100,4.000000
0.222667,0.174000,0.020700,0.781400,0.226979,0.177370,1.000000,0.048800,0.685400,0.589600,0.651500,0.136400,4.000000
0.220000,0.173333,0.023200,0.787900,0.223577,0.176152,1.000000,0.078400,0.672000,0.521800,0.640600,0.187500,4.000000
0.220333,0.174667,0.085000,0.792700,0.224144,0.177687,0.972800,0.065000,0.687700,0.630200,0.638300,0.340400,4.000000
0.223667,0.178333,0.035500,0.797300,0.227304,0.181233,1.000000,0.060700,0.691100,0.516400,0.588200,0.352900,4.000000
0.220000,0.175000,0.030200,0.795500,0.223502,0.177785,1.000000,0.079400,0.679000,0.529500,0.666700,0.190500,4.000000
0.219333,0.171333,0.038400,0.781200,0.224038,0.175009,1.000000,0.057900,0.679900,0.531600,0.600000,0.293300,4.000000
0.223333,0.170333,0.079500,0.762700,0.226734,0.172927,0.937500,0.046300,0.670200,0.645600,0.657900,0.315800,4.000000
0.224000,0.175000,0.019700,0.781200,0.227334,0.177605,1.000000,0.061700,0.677200,0.506700,0.578900,0.210500,4.000000
0.220333,0.168000,0.020200,0.762500,0.224601,0.171254,1.000000,0.059300,0.664900,0.535100,0.584600,0.138500,4.000000
0.224667,0.170667,0.018600,0.759600,0.228320,0.173442,1.000000,0.048400,0.668400,0.523100,0.594200,0.130400,4.000000
0.218667,0.170667,0.054800,0.780500,0.222902,0.173972,0.977600,0.060800,0.681600,0.680400,0.540500,0.405400,4.000000
0.228000,0.172333,0.019900,0.755800,0.231472,0.174958,1.000000,0.040400,0.666100,0.483300,0.486200,0.348600,4.000000
0.224000,0.176667,0.013600,0.788700,0.227719,0.179600,1.000000,0.056200,0.684800,0.486700,0.422700,0.381400,4.000000
0.221333,0.171000,0.019400,0.772600,0.225543,0.174253,1.000000,0.053400,0.677900,0.497100,0.518100,0.313300,4.000000
0.221667,0.169000,0.051000,0.762400,0.226190,0.172449,0.984400,0.046000,0.674300,0.495500,0.645600,0.316500,4.000000
0.226000,0.176333,0.020300,0.780200,0.229519,0.179079,1.000000,0.051700,0.682700,0.377400,0.546700,0.306700,4.000000
0.226667,0.173667,0.016000,0.766200,0.229497,0.175835,1.000000,0.062200,0.663200,0.460400,0.578900,0.171100,4.000000
0.220667,0.176667,0.023300,0.800600,0.224483,0.179722,1.000000,0.070400,0.689500,0.446300,0.651500,0.166700,4.000000
0.224333,0.170000,0.066000,0.757800,0.228445,0.173116,0.970400,0.037200,0.672000,0.480800,0.554100,0.405400,4.000000
0.222000,0.176333,0.019000,0.794300,0.225763,0.179322,1.000000,0.062500,0.687500,0.311200,0.549300,0.309900,4.000000
0.221333,0.174000,0.013800,0.786100,0.225008,0.176889,1.000000,0.066400,0.678600,0.317000,0.463800,0.304300,4.000000
0.225000,0.178333,0.015200,0.792600,0.228504,0.181110,1.000000,0.056000,0.691300,0.326700,0.523800,0.206300,4.000000
0.222333,0.172667,0.056500,0.776600,0.226486,0.175891,0.952100,0.041700,0.686600,0.636200,0.538500,0.415400,4.000000
0.222333,0.178333,0.034600,0.802100,0.225949,0.181233,1.000000,0.070400,0.691300,0.527700,0.709100,0.218200,4.000000
0.219000,0.173333,0.024900,0.791500,0.223014,0.176511,1.000000,0.069800,0.683400,0.527100,0.643800,0.205500,4.000000
0.222000,0.179667,0.024100,0.809300,0.225763,0.182712,1.000000,0.066200,0.700400,0.466900,0.576900,0.269200,4.000000
0.219000,0.165667,0.042400,0.756500,0.223242,0.168875,0.936500,0.049400,0.668400,0.677100,0.563200,0.356300,4.000000
0.219667,0.176000,0.042100,0.801200,0.223769,0.179287,1.000000,0.072600,0.686000,0.531900,0.680000,0.240000,4.000000
0.219667,0.177333,0.033900,0.807300,0.223466,0.180400,1.000000,0.077900,0.690200,0.533900,0.750000,0.142900,4.000000
0.220667,0.175000,0.025100,0.793100,0.225477,0.178815,1.000000,0.049700,0.698000,0.549400,0.596500,0.210500,4.000000
0.216000,0.172000,0.041100,0.796300,0.219810,0.175034,0.964300,0.083900,0.680400,0.643900,0.454500,0.480500,4.000000
0.221333,0.177667,0.023200,0.802700,0.224856,0.180494,1.000000,0.075800,0.687700,0.578300,0.485300,0.367600,4.000000
0.222333,0.173667,0.014800,0.781100,0.226409,0.176850,1.000000,0.056800,0.682100,0.489600,0.500000,0.255300,4.000000
0.224667,0.175333,0.017700,0.780400,0.228011,0.177943,1.000000,0.058500,0.677300,0.469100,0.387500,0.350000,4.000000
0.226000,0.170667,0.032200,0.755200,0.229131,0.173031,0.941600,0.043500,0.666100,0.656600,0.586700,0.333300,4.000000
0.223333,0.174333,0.025000,0.780600,0.227273,0.177408,1.000000,0.053600,0.683900,0.484300,0.662700,0.228900,4.000000
0.224667,0.176333,0.023100,0.784900,0.228165,0.179079,1.000000,0.054200,0.680500,0.522300,0.650000,0.100000,4.000000
0.220000,0.177333,0.019100,0.806100,0.223957,0.180523,1.000000,0.070800,0.696900,0.501500,0.681800,0.090900,4.000000
0.220000,0.172333,0.041400,0.783300,0.224413,0.175791,0.985800,0.054300,0.684800,0.637200,0.640600,0.328100,4.000000
0.219333,0.179000,0.022800,0.816100,0.222900,0.181911,1.000000,0.085300,0.693300,0.523900,0.571400,0.232100,4.000000
0.217667,0.175667,0.019900,0.807000,0.222109,0.179252,1.000000,0.071200,0.698900,0.503000,0.600000,0.109100,4.000000
