0.811667,0.577667,0.162800,0.711700,0.864395,0.615193,0.966500,0.146700,0.583500,0.989500,0.382900,0.605900,5.000000
0.818000,0.573333,0.133800,0.700900,0.868673,0.608850,0.957900,0.141600,0.579300,0.929600,0.427500,0.545100,5.000000
0.819000,0.580000,0.249700,0.708200,0.873134,0.618337,0.990200,0.138500,0.586600,0.974100,0.336700,0.659900,5.000000
0.818667,0.595000,0.196500,0.726800,0.871231,0.633203,0.987200,0.142600,0.597100,0.982400,0.395300,0.585000,5.000000
0.814667,0.577667,0.234900,0.709100,0.868823,0.616068,0.974500,0.141200,0.587000,0.966600,0.457900,0.538700,5.000000
0.821000,0.585667,0.128700,0.713400,0.870934,0.621287,1.000000,0.143600,0.586700,0.961400,0.334600,0.650400,5.000000
0.810000,0.574000,0.176600,0.708600,0.862314,0.611072,0.962400,0.147200,0.584000,0.875000,0.307200,0.673200,5.000000
0.824667,0.574333,0.129500,0.696400,0.878863,0.612078,0.955400,0.129600,0.583100,0.974400,0.366700,0.604200,5.000000
0.815000,0.587667,0.168100,0.721100,0.867021,0.625177,0.982200,0.146700,0.590600,0.980900,0.269000,0.713800,5.000000
0.815333,0.573667,0.240200,0.703600,0.865841,0.609204,0.959600,0.143300,0.580600,0.923500,0.447400,0.537600,5.000000
0.821000,0.576667,0.257100,0.702400,0.874956,0.614565,0.962300,0.133900,0.584000,0.979100,0.467700,0.524700,5.000000
0.803667,0.575667,0.197100,0.716300,0.861071,0.616786,0.948500,0.146800,0.590100,0.970200,0.484000,0.500000,5.000000
0.820333,0.580667,0.144100,0.707800,0.865331,0.612518,0.971300,0.145900,0.581600,0.881400,0.416700,0.554600,5.000000
0.825667,0.573000,0.177300,0.694000,0.876194,0.608065,0.959400,0.133200,0.579100,0.957100,0.310800,0.686200,5.000000
0.816333,0.579667,0.178200,0.710100,0.869056,0.617104,0.946600,0.140800,0.587500,0.922600,0.340400,0.647400,5.000000
0.828333,0.577000,0.230300,0.696600,0.877782,0.611445,0.995100,0.133200,0.579900,0.938200,0.370800,0.625500,5.000000
0.811667,0.578667,0.215900,0.712900,0.863781,0.615821,0.971400,0.147900,0.583800,0.993500,0.453800,0.526100,5.000000
0.817667,0.570667,0.305700,0.697900,0.870785,0.607739,0.994400,0.141700,0.578600,0.966300,0.395500,0.600700,5.000000
0.819000,0.574000,0.207200,0.700900,0.870042,0.609773,0.989100,0.140900,0.580600,0.970900,0.505000,0.470300,5.000000
0.825000,0.574333,0.135300,0.696200,0.878906,0.611861,0.939700,0.128700,0.583100,0.800600,0.469800,0.518600,5.000000
0.820333,0.574000,0.149200,0.699700,0.866549,0.606338,0.963000,0.142900,0.579200,0.946500,0.381000,0.612200,5.000000
0.811333,0.566333,0.300900,0.698000,0.864040,0.603124,0.973100,0.145000,0.574800,0.918300,0.436100,0.554500,5.000000
0.829333,0.580333,0.444300,0.699800,0.877911,0.614326,0.961900,0.132000,0.583800,0.981500,0.403400,0.583700,5.000000
0.814667,0.573333,0.130500,0.703800,0.870991,0.612972,0.949000,0.137600,0.584600,0.948600,0.422900,0.555600,5.000000
0.812667,0.575667,0.168500,0.708400,0.867616,0.614591,0.952600,0.143500,0.585400,0.912600,0.375400,0.618100,5.000000
0.766000,0.582000,0.026200,0.759800,0.824838,0.626705,0.587400,0.129100,0.594000,0.720300,0.394700,0.550300,6.000000
0.737667,0.511667,0.030500,0.693600,0.888042,0.615971,0.555000,0.078700,0.593700,0.732400,0.434900,0.533300,6.000000
0.779667,0.601000,0.039000,0.770800,0.934479,0.720336,0.879700,0.051300,0.609600,0.825600,0.207000,0.772400,6.000000
0.751000,0.543667,0.026500,0.723900,0.903006,0.653707,0.572000,0.060700,0.630400,0.658400,0.361400,0.578300,6.000000
0.749000,0.525000,0.023000,0.700900,0.897006,0.628743,0.497600,0.065000,0.616400,0.514000,0.444200,0.524600,6.000000
0.804667,0.657333,0.042100,0.816900,0.934211,0.763158,0.951300,0.060800,0.589600,0.845200,0.259400,0.718100,6.000000
0.754333,0.552000,0.036400,0.731800,0.917680,0.671533,0.653700,0.049200,0.630800,0.823500,0.374800,0.598800,6.000000
0.791333,0.602000,0.037600,0.760700,0.937969,0.713552,0.931500,0.054600,0.588800,0.912900,0.145200,0.838200,6.000000
0.787667,0.672333,0.042200,0.853600,0.931782,0.795347,0.966700,0.068700,0.606100,0.843400,0.304100,0.679300,6.000000
0.743000,0.530333,0.029000,0.713800,0.900606,0.642828,0.571400,0.069500,0.623000,0.748700,0.347200,0.595200,6.000000
0.727333,0.519333,0.024200,0.714000,0.876305,0.625703,0.538800,0.090300,0.604900,0.646500,0.471800,0.481200,6.000000
0.746667,0.591000,0.022900,0.791500,0.894569,0.708067,0.773600,0.074900,0.615300,0.738600,0.438900,0.493800,6.000000
0.741000,0.524000,0.015900,0.707200,0.885657,0.626295,0.549500,0.079200,0.604700,0.630800,0.470400,0.437900,6.000000
0.769000,0.587667,0.046200,0.764200,0.938950,0.717542,0.870400,0.048600,0.623600,0.888500,0.212200,0.771800,6.000000
0.743333,0.524333,0.034100,0.705400,0.898469,0.633763,0.572800,0.068900,0.609700,0.818000,0.382500,0.589200,6.000000
0.742667,0.530667,0.014400,0.714500,0.898749,0.642194,0.534800,0.061200,0.624000,0.616300,0.445700,0.445700,6.000000
0.705000,0.507000,0.020000,0.719100,0.857317,0.616538,0.566500,0.109300,0.592800,0.744300,0.460400,0.487200,6.000000
0.728333,0.510667,0.012100,0.701100,0.875752,0.614028,0.545500,0.090700,0.595300,0.767400,0.502900,0.375700,6.000000
0.751667,0.554667,0.041700,0.737900,0.914807,0.675051,0.614100,0.051600,0.645900,0.867800,0.179300,0.801500,6.000000
0.729333,0.533667,0.033700,0.731700,0.888348,0.650020,0.572000,0.071500,0.620200,0.683300,0.382800,0.600700,6.000000
0.759667,0.548000,0.034300,0.721400,0.891977,0.643444,0.620400,0.079000,0.614000,0.835300,0.252400,0.701200,6.000000
0.747000,0.545667,0.037800,0.730500,0.907655,0.663021,0.655600,0.057900,0.617300,0.774000,0.419100,0.553700,6.000000
0.740333,0.559667,0.020600,0.756000,0.875789,0.662066,0.680500,0.088200,0.599800,0.830400,0.427400,0.509400,6.000000
0.723333,0.528000,0.025600,0.730000,0.897807,0.655358,0.572100,0.066600,0.633800,0.610600,0.368400,0.600900,6.000000
0.748333,0.541000,0.038300,0.722900,0.810469,0.585921,0.573400,0.152500,0.558000,0.721700,0.397800,0.576900,6.000000
0.731000,0.598667,0.022600,0.819000,0.895468,0.733361,0.821000,0.077000,0.614500,0.772800,0.535300,0.439500,6.000000
0.723000,0.510000,0.020700,0.705400,0.866906,0.611511,0.584100,0.101800,0.583200,0.672200,0.468000,0.464400,6.000000
0.745667,0.576667,0.035500,0.773400,0.891235,0.689243,0.615200,0.059500,0.641200,0.773800,0.344600,0.612300,6.000000
0.739333,0.539333,0.028800,0.729500,0.893634,0.651894,0.619800,0.069800,0.612100,0.734800,0.206900,0.778800,6.000000
0.748333,0.534667,0.030600,0.714500,0.907804,0.648605,0.629500,0.060800,0.613400,0.784000,0.369600,0.612100,6.000000
0.751000,0.587000,0.032700,0.781600,0.885961,0.692489,0.722500,0.077700,0.610400,0.759800,0.377500,0.581700,6.000000
0.767333,0.538333,0.022200,0.701600,0.923756,0.648074,0.550300,0.044300,0.631200,0.504900,0.374800,0.575100,6.000000
0.770333,0.603333,0.028200,0.783200,0.926624,0.725742,0.936300,0.068000,0.595500,0.770700,0.404100,0.534600,6.000000
0.770667,0.556667,0.036900,0.722300,0.860119,0.621280,0.610000,0.103300,0.584300,0.760500,0.371200,0.592000,6.000000
0.743667,0.551667,0.034200,0.741800,0.905071,0.671400,0.624500,0.057700,0.631400,0.712400,0.223900,0.731000,6.000000
0.750333,0.551667,0.027800,0.735200,0.872481,0.641473,0.566800,0.081600,0.607000,0.836100,0.393700,0.576200,6.000000
0.758667,0.552000,0.022800,0.727600,0.904610,0.658188,0.761700,0.071300,0.591700,0.782000,0.399400,0.561500,6.000000
0.728333,0.541667,0.017300,0.743700,0.869479,0.646637,0.606700,0.089800,0.608300,0.578400,0.510200,0.460800,6.000000
0.748667,0.533000,0.032300,0.711900,0.911526,0.648945,0.580800,0.057900,0.627000,0.733800,0.353600,0.619400,6.000000
0.748667,0.561000,0.021600,0.749300,0.888801,0.666007,0.632100,0.069100,0.616700,0.767600,0.419700,0.483900,6.000000
0.785333,0.639333,0.279600,0.814100,0.832803,0.677978,0.994900,0.195500,0.623300,0.999200,0.240400,0.742600,7.000000
0.775667,0.645333,0.168200,0.832000,0.819944,0.682171,0.997600,0.212400,0.626100,0.989800,0.260400,0.719900,7.000000
0.771000,0.646000,0.191100,0.837900,0.818471,0.685775,0.976200,0.210500,0.633900,0.999100,0.255400,0.732900,7.000000
0.799333,0.651333,0.204200,0.814800,0.844664,0.688271,0.990700,0.183800,0.632500,0.999200,0.311700,0.665900,7.000000
0.805667,0.654333,0.157600,0.812200,0.848368,0.689014,0.993200,0.179600,0.631700,0.981700,0.235200,0.743900,7.000000
0.786333,0.648333,0.469200,0.824500,0.824537,0.679832,0.965300,0.203400,0.626500,0.970400,0.231500,0.761300,7.000000
0.793667,0.647000,0.262300,0.815200,0.838971,0.683932,0.971800,0.186400,0.631000,0.997400,0.328600,0.657100,7.000000
0.793667,0.656000,0.263100,0.826500,0.833683,0.689076,0.993200,0.197400,0.631200,0.969300,0.220600,0.766900,7.000000
0.776667,0.657333,0.274700,0.846400,0.828887,0.701530,0.995600,0.204900,0.642300,0.999600,0.225500,0.765200,7.000000
0.786000,0.658333,0.298400,0.837600,0.831160,0.696158,0.991000,0.200700,0.638200,0.998700,0.247600,0.736900,7.000000
0.777333,0.653333,0.134400,0.840500,0.825487,0.693805,0.988700,0.206200,0.637000,0.999600,0.246900,0.722400,7.000000
0.785667,0.648333,0.351800,0.825200,0.827018,0.682456,0.983100,0.201400,0.629100,0.999600,0.270200,0.719800,7.000000
0.792333,0.651333,0.277700,0.822000,0.831992,0.683934,0.983200,0.195600,0.630500,1.000000,0.246600,0.743700,7.000000
0.789667,0.659333,0.150300,0.835000,0.837398,0.699187,0.976100,0.190800,0.644100,0.920000,0.204200,0.783000,7.000000
0.784333,0.656333,0.295600,0.836800,0.824457,0.689909,0.993200,0.207400,0.632500,1.000000,0.217900,0.766900,7.000000
0.791000,0.659000,0.266000,0.833100,0.835563,0.696127,0.980100,0.193200,0.640200,0.983100,0.350200,0.635900,7.000000
0.781667,0.647000,0.126500,0.827700,0.825995,0.683691,0.992700,0.204000,0.628900,1.000000,0.258400,0.703400,7.000000
0.788333,0.643000,0.174600,0.815600,0.834510,0.680663,0.997500,0.193100,0.626900,0.978600,0.226700,0.755000,7.000000
0.802333,0.654000,0.278400,0.815100,0.846343,0.689873,0.981200,0.179400,0.635400,0.998800,0.280600,0.704600,7.000000
0.786667,0.647667,0.139300,0.823300,0.836583,0.688763,0.985600,0.191000,0.634900,0.978900,0.188000,0.779900,7.000000
0.791000,0.648667,0.215600,0.820100,0.835563,0.685211,0.986200,0.192600,0.629300,1.000000,0.250500,0.735500,7.000000
0.785333,0.646667,0.166300,0.823400,0.829577,0.683099,0.971800,0.196000,0.630200,1.000000,0.288400,0.686700,7.000000
0.789333,0.654667,0.163400,0.829400,0.837045,0.694238,0.997700,0.192400,0.638800,0.997500,0.219600,0.754900,7.000000
0.789000,0.652667,0.229200,0.827200,0.834626,0.690409,0.990700,0.195000,0.634000,0.995000,0.254800,0.730000,7.000000
0.787333,0.651000,0.265100,0.826800,0.831690,0.687676,0.988500,0.197800,0.632300,0.991900,0.300600,0.680600,7.000000
0.784667,0.651000,0.281800,0.829700,0.831508,0.689862,0.997700,0.199500,0.633800,0.998700,0.213600,0.777200,7.000000
0.784667,0.643667,0.186700,0.820300,0.834456,0.684509,0.990100,0.192300,0.630600,0.999200,0.267800,0.711300,7.000000
0.793000,0.648667,0.338200,0.818000,0.833275,0.681611,0.988000,0.193900,0.627400,0.999200,0.304400,0.682900,7.000000
0.793667,0.661000,0.344800,0.832800,0.837496,0.697503,0.989200,0.192500,0.640300,0.997500,0.257600,0.729000,7.000000
0.783333,0.646667,0.311900,0.825500,0.828340,0.683821,0.978300,0.198500,0.632200,0.998400,0.277700,0.710300,7.000000
0.789333,0.646333,0.221800,0.818800,0.831461,0.680829,0.990400,0.197300,0.626700,0.999600,0.308700,0.673400,7.000000
0.787333,0.651333,0.273600,0.827300,0.834629,0.690459,0.972600,0.191500,0.637500,0.960100,0.268300,0.719100,7.000000
0.784333,0.650667,0.280200,0.829600,0.828521,0.687324,0.988300,0.201000,0.631900,1.000000,0.197600,0.786400,7.000000
0.800333,0.656333,0.290000,0.820100,0.843048,0.691362,0.997700,0.185800,0.634900,1.000000,0.221400,0.763800,7.000000
0.800333,0.661333,0.202900,0.826300,0.841570,0.695408,0.993500,0.189000,0.636100,0.999600,0.280900,0.706000,7.000000
0.794333,0.651667,0.149500,0.820400,0.834968,0.685004,0.986000,0.193000,0.628700,0.982200,0.246400,0.725000,7.000000
0.786333,0.650333,0.197400,0.827000,0.831805,0.687941,0.990700,0.198500,0.631500,0.999600,0.276800,0.699800,7.000000
0.793667,0.649667,0.316700,0.818600,0.835732,0.684100,0.997600,0.194400,0.628100,0.998000,0.233900,0.756300,7.000000
0.781667,0.650333,0.157900,0.832000,0.828622,0.689399,0.990700,0.201700,0.633900,0.999100,0.261600,0.710300,7.000000
0.789000,0.660000,0.387600,0.836500,0.837580,0.700637,0.993300,0.194400,0.642600,0.999200,0.258300,0.733300,7.000000
0.726000,0.726000,0.001400,1.000000,0.732840,0.732840,0.567000,0.082100,0.733200,0.160000,0.285000,0.327000,8.000000
0.708333,0.708333,0.000800,1.000000,0.714286,0.714286,0.535000,0.085300,0.739800,0.150700,0.132100,0.222900,8.000000
0.712667,0.712333,0.001100,0.999500,0.717209,0.716874,0.534700,0.083000,0.752600,0.178800,0.178900,0.271100,8.000000
0.735333,0.735333,0.001400,1.000000,0.740268,0.740268,0.576800,0.078100,0.740700,0.145800,0.255100,0.350400,8.000000
0.731333,0.731333,0.000900,1.000000,0.736242,0.736242,0.566900,0.074500,0.741300,0.145100,0.199800,0.237900,8.000000
0.726667,0.726333,0.001100,0.999500,0.732773,0.732437,0.564300,0.079100,0.733900,0.179700,0.206400,0.260800,8.000000
0.728667,0.728333,0.000700,0.999500,0.735284,0.734948,0.565000,0.075900,0.731800,0.144800,0.118600,0.204900,8.000000
0.727000,0.727000,0.000800,1.000000,0.732863,0.732863,0.563600,0.079800,0.734500,0.161100,0.125900,0.203200,8.000000
0.708333,0.708000,0.000800,0.999500,0.715970,0.715633,0.538100,0.088300,0.745000,0.140300,0.140700,0.228500,8.000000
0.716000,0.716000,0.000900,1.000000,0.720564,0.720564,0.546600,0.086000,0.740500,0.172900,0.157600,0.222900,8.000000
0.718667,0.718333,0.000900,0.999500,0.725437,0.725101,0.537600,0.072900,0.755800,0.147400,0.155500,0.255000,8.000000
0.728000,0.728000,0.001000,1.000000,0.735601,0.735601,0.575700,0.084900,0.731600,0.152300,0.156700,0.261500,8.000000
0.712000,0.712000,0.001000,1.000000,0.719192,0.719192,0.542200,0.085800,0.750300,0.173500,0.160500,0.254300,8.000000
0.729667,0.729667,0.001100,1.000000,0.736293,0.736293,0.571200,0.080000,0.747800,0.221600,0.147500,0.245800,8.000000
0.730000,0.730000,0.001000,1.000000,0.735146,0.735146,0.566200,0.075100,0.729600,0.193100,0.141700,0.241200,8.000000
0.716000,0.715667,0.000800,0.999500,0.722017,0.721681,0.540000,0.078800,0.748100,0.139700,0.134900,0.226400,8.000000
0.718000,0.717667,0.000800,0.999500,0.724764,0.724428,0.542400,0.076800,0.745600,0.139000,0.144400,0.235200,8.000000
0.733000,0.733000,0.000900,1.000000,0.741653,0.741653,0.574000,0.073200,0.740200,0.176300,0.149300,0.249700,8.000000
0.723667,0.723667,0.000800,1.000000,0.731716,0.731716,0.569300,0.086700,0.731200,0.137900,0.139500,0.208300,8.000000
0.714000,0.714000,0.001100,1.000000,0.718551,0.718551,0.540900,0.083000,0.736200,0.169400,0.178900,0.283900,8.000000
0.716333,0.716333,0.000900,1.000000,0.722353,0.722353,0.547800,0.083400,0.734100,0.182700,0.151500,0.228600,8.000000
0.715333,0.715333,0.001000,1.000000,0.722802,0.722802,0.546500,0.080700,0.736800,0.161700,0.165500,0.262300,8.000000
0.724667,0.724000,0.000900,0.999100,0.731002,0.730330,0.556800,0.076500,0.737000,0.187600,0.157900,0.221200,8.000000
0.718333,0.718333,0.001400,1.000000,0.723397,0.723397,0.543200,0.079400,0.753900,0.178100,0.279200,0.323700,8.000000
0.712000,0.711333,0.000700,0.999100,0.717983,0.717311,0.537300,0.083100,0.742800,0.128300,0.130300,0.211300,8.000000
0.729333,0.729000,0.000900,0.999500,0.735957,0.735621,0.559000,0.072700,0.747400,0.141500,0.146900,0.247700,8.000000
0.715000,0.714667,0.001400,0.999500,0.722952,0.722615,0.543800,0.080000,0.747800,0.120100,0.284500,0.375300,8.000000
0.722000,0.721667,0.001000,0.999500,0.728557,0.728221,0.563900,0.086700,0.726300,0.201800,0.151800,0.239300,8.000000
0.719333,0.719000,0.001500,0.999500,0.727825,0.727487,0.561400,0.085700,0.733100,0.142500,0.279900,0.368700,8.000000
0.716000,0.716000,0.000900,1.000000,0.724452,0.724452,0.550200,0.081100,0.746300,0.194800,0.140700,0.228100,8.000000
0.720667,0.720667,0.001000,1.000000,0.725260,0.725260,0.556600,0.084200,0.735500,0.177400,0.162100,0.233600,8.000000
0.726667,0.726667,0.000800,1.000000,0.733760,0.733760,0.548200,0.067900,0.766400,0.162200,0.151200,0.218300,8.000000
0.725333,0.725333,0.000900,1.000000,0.732167,0.732167,0.558500,0.075900,0.737100,0.168300,0.138600,0.235500,8.000000
0.732333,0.731667,0.000900,0.999100,0.738487,0.737815,0.566900,0.071700,0.748900,0.165200,0.150000,0.233900,8.000000
0.733667,0.733333,0.000800,0.999500,0.741327,0.740990,0.572900,0.071500,0.734600,0.131000,0.127200,0.233800,8.000000
0.726333,0.726333,0.001000,1.000000,0.733670,0.733670,0.567500,0.080600,0.731100,0.178900,0.184100,0.258900,8.000000
0.718000,0.717667,0.000900,0.999500,0.723547,0.723211,0.547100,0.081400,0.743700,0.154300,0.166600,0.244100,8.000000
0.730000,0.730000,0.001200,1.000000,0.736630,0.736630,0.575600,0.081800,0.730400,0.200800,0.213900,0.287500,8.000000
0.718000,0.717667,0.000900,0.999500,0.725008,0.724672,0.548700,0.080900,0.745000,0.198300,0.139300,0.212500,8.000000
0.716000,0.716000,0.001500,1.000000,0.724452,0.724452,0.552800,0.084200,0.741300,0.181800,0.275300,0.311100,8.000000
0.799000,0.638333,0.063100,0.798900,0.831714,0.664469,0.992400,0.194100,0.611700,1.000000,0.077600,0.909700,9.000000
0.808667,0.630667,0.048800,0.779900,0.840319,0.655352,0.970600,0.179700,0.607700,1.000000,0.057600,0.918300,9.000000
0.815333,0.650667,0.064400,0.798000,0.844322,0.673800,0.992900,0.181700,0.618100,1.000000,0.081600,0.903500,9.000000
0.806333,0.638667,0.068100,0.792100,0.843739,0.668294,0.997400,0.181500,0.616100,1.000000,0.085500,0.906000,9.000000
0.806000,0.642000,0.027400,0.796500,0.841629,0.670379,0.973400,0.182300,0.617100,0.865000,0.082500,0.883300,9.000000
0.825000,0.650333,0.074300,0.788300,0.852860,0.672295,0.988200,0.171000,0.617300,0.995800,0.085700,0.906900,9.000000
0.821333,0.649333,0.055800,0.790600,0.851711,0.673349,0.972200,0.170300,0.619600,1.000000,0.057100,0.924600,9.000000
0.806000,0.634000,0.062200,0.786600,0.842802,0.662949,0.997300,0.181500,0.612300,0.997800,0.105800,0.879500,9.000000
0.802667,0.650667,0.034700,0.810600,0.832930,0.675199,0.990600,0.195100,0.620000,1.000000,0.133500,0.834300,9.000000
0.811333,0.646000,0.060900,0.796200,0.845139,0.672917,0.980500,0.177900,0.621100,1.000000,0.077900,0.909400,9.000000
0.807333,0.649667,0.061200,0.804700,0.842142,0.677677,0.985900,0.184900,0.621700,0.989500,0.097500,0.887100,9.000000
0.812333,0.646333,0.072600,0.795700,0.840635,0.668851,0.992600,0.185900,0.614600,1.000000,0.056100,0.936100,9.000000
0.810333,0.641000,0.052700,0.791000,0.838276,0.663103,0.982500,0.187400,0.609600,1.000000,0.121000,0.866500,9.000000
0.816333,0.649667,0.068900,0.795800,0.851530,0.677677,0.992900,0.174900,0.621200,1.000000,0.086400,0.898700,9.000000
0.811333,0.643667,0.075700,0.793300,0.840470,0.666782,0.992600,0.184800,0.613200,1.000000,0.180100,0.809500,9.000000
0.811667,0.641667,0.055400,0.790600,0.843144,0.666551,1.000000,0.183200,0.612000,0.863200,0.076900,0.911800,9.000000
0.806667,0.655000,0.054600,0.812000,0.839112,0.681345,0.968300,0.185400,0.628000,0.996600,0.087200,0.898000,9.000000
0.800667,0.637333,0.086700,0.796000,0.834607,0.664350,0.987100,0.190700,0.612600,0.998900,0.085900,0.906000,9.000000
0.808333,0.645333,0.053100,0.798400,0.839681,0.670360,0.982400,0.185100,0.617900,0.998800,0.119200,0.857600,9.000000
0.817667,0.646667,0.036400,0.790900,0.851440,0.673377,0.990100,0.171800,0.620600,0.883200,0.077200,0.894600,9.000000
0.809333,0.643000,0.050700,0.794500,0.840429,0.667705,0.992600,0.186600,0.613200,0.963000,0.103100,0.878000,9.000000
0.817333,0.648667,0.060700,0.793600,0.847563,0.672658,0.988100,0.178000,0.617800,1.000000,0.049300,0.944900,9.000000
0.821000,0.644667,0.063100,0.785200,0.853430,0.670132,0.976000,0.168100,0.617200,0.988100,0.086500,0.900600,9.000000
0.814333,0.649667,0.060100,0.797800,0.845036,0.674161,0.990500,0.180500,0.618900,1.000000,0.045600,0.942000,9.000000
0.810000,0.644333,0.053100,0.795500,0.841704,0.669553,0.987600,0.183200,0.616700,0.997800,0.087200,0.898600,9.000000
0.816667,0.648667,0.055300,0.794300,0.850104,0.675226,0.990600,0.174900,0.619600,1.000000,0.100500,0.886500,9.000000
0.811667,0.648000,0.068700,0.798400,0.848432,0.677352,0.990300,0.177200,0.623300,1.000000,0.101200,0.884400,9.000000
0.816000,0.644000,0.085600,0.789200,0.847352,0.668744,0.992600,0.177400,0.614800,1.000000,0.074800,0.916700,9.000000
0.818333,0.656667,0.072600,0.802400,0.854507,0.685694,0.995500,0.174200,0.626100,0.998900,0.113600,0.876700,9.000000
0.824000,0.643333,0.053900,0.780700,0.855659,0.668051,0.982700,0.165700,0.616000,1.000000,0.085800,0.892700,9.000000
0.811667,0.639667,0.057900,0.788100,0.844606,0.665626,0.989900,0.179400,0.613000,1.000000,0.095200,0.891300,9.000000
0.806667,0.643667,0.048900,0.797900,0.835635,0.666782,0.983000,0.189100,0.614100,1.000000,0.086700,0.896900,9.000000
0.816000,0.648667,0.048000,0.794900,0.851182,0.676634,0.992800,0.174400,0.621000,0.998900,0.095200,0.879600,9.000000
0.807333,0.651667,0.063200,0.807200,0.836615,0.675302,0.983100,0.190000,0.622100,1.000000,0.173500,0.807800,9.000000
0.812333,0.645667,0.070800,0.794800,0.845007,0.671637,0.995200,0.181600,0.615400,1.000000,0.077700,0.913300,9.000000
0.811667,0.630333,0.092200,0.776600,0.840815,0.652970,0.992000,0.182100,0.602000,1.000000,0.069100,0.924400,9.000000
0.816667,0.651333,0.055000,0.797600,0.844536,0.673561,0.995300,0.183900,0.615600,1.000000,0.143400,0.840500,9.000000
0.816333,0.635333,0.062700,0.778300,0.845941,0.658377,0.994700,0.176200,0.607900,1.000000,0.104600,0.885800,9.000000
0.813000,0.652000,0.065700,0.802000,0.846287,0.678695,0.988500,0.180300,0.622800,1.000000,0.092800,0.895700,9.000000
0.805000,0.644333,0.074300,0.800400,0.837669,0.670482,0.992500,0.188400,0.617900,1.000000,0.139100,0.850600,9.000000
0.867333,0.522000,0.120000,0.601800,0.948251,0.570700,0.945900,0.052000,0.564500,0.961900,0.110500,0.873900,10.000000
0.869000,0.518000,0.164400,0.596100,0.947655,0.564885,0.814800,0.050900,0.561200,0.999700,0.169800,0.819800,10.000000
0.857333,0.517333,0.143900,0.603400,0.944893,0.570169,0.682900,0.051000,0.567000,0.942200,0.220700,0.776200,10.000000
0.869667,0.523000,0.139700,0.601400,0.953233,0.573255,0.972200,0.047700,0.566700,0.937600,0.094700,0.894400,10.000000
0.871667,0.527333,0.160200,0.605000,0.952988,0.576531,0.934800,0.047000,0.569200,0.991900,0.227400,0.765200,10.000000
0.874000,0.523000,0.100200,0.598400,0.950689,0.568891,0.806500,0.048000,0.565800,0.910600,0.169800,0.808600,10.000000
0.868000,0.520667,0.183300,0.599800,0.953148,0.571742,0.606100,0.042900,0.570900,0.974200,0.105900,0.883900,10.000000
0.867000,0.527667,0.189500,0.608600,0.944102,0.574592,1.000000,0.056500,0.569100,0.935100,0.150700,0.839000,10.000000
0.860000,0.520667,0.123900,0.605400,0.945748,0.572581,0.821400,0.053000,0.570000,0.966400,0.125800,0.862600,10.000000
0.864000,0.521667,0.171800,0.603800,0.950495,0.573891,0.812500,0.048200,0.570400,0.979100,0.041800,0.954400,10.000000
0.855667,0.525000,0.160900,0.613600,0.936861,0.574818,0.878800,0.062700,0.570300,0.986200,0.100000,0.893900,10.000000
0.866667,0.528000,0.124000,0.609200,0.941688,0.573705,0.970600,0.059700,0.567700,0.909900,0.183400,0.802800,10.000000
0.866000,0.520667,0.153800,0.601200,0.939602,0.564919,0.642900,0.057700,0.563700,0.857000,0.240400,0.753700,10.000000
0.858000,0.518667,0.068200,0.604500,0.947368,0.572690,0.709700,0.050200,0.570900,0.839500,0.175700,0.771600,10.000000
0.869000,0.522333,0.134500,0.601100,0.947655,0.569611,0.787900,0.050700,0.566300,0.854900,0.189800,0.803500,10.000000
0.867000,0.521333,0.158200,0.601300,0.949963,0.571220,0.731700,0.047000,0.567900,0.996600,0.134000,0.856300,10.000000
0.868667,0.527333,0.110100,0.607100,0.950748,0.577162,0.888900,0.048400,0.572600,0.932100,0.168800,0.811500,10.000000
0.861000,0.524667,0.202400,0.609400,0.945461,0.576135,0.750000,0.052300,0.573400,0.940100,0.138300,0.860000,10.000000
0.863000,0.522000,0.057300,0.604900,0.945235,0.571742,0.407400,0.049400,0.573200,0.708200,0.222100,0.738600,10.000000
0.867333,0.524333,0.163500,0.604500,0.947215,0.572625,0.775500,0.050000,0.568300,0.924500,0.096600,0.895600,10.000000
0.870333,0.522667,0.110200,0.600500,0.950491,0.570805,0.866700,0.048400,0.565500,0.980100,0.146500,0.840700,10.000000
0.873333,0.521667,0.136500,0.597300,0.950653,0.567852,0.628600,0.045500,0.566700,0.982300,0.257500,0.721100,10.000000
0.870333,0.526333,0.215200,0.604700,0.949109,0.573973,0.871800,0.049800,0.569500,0.918300,0.170400,0.828000,10.000000
0.851667,0.518000,0.142500,0.608200,0.937959,0.570485,0.944400,0.062400,0.564200,0.896600,0.202500,0.790400,10.000000
0.868000,0.524000,0.172800,0.603700,0.947943,0.572261,0.921100,0.052000,0.566500,0.977700,0.149400,0.839700,10.000000
0.870000,0.526333,0.125600,0.605000,0.955344,0.577965,0.976700,0.045600,0.569500,0.898300,0.175600,0.818500,10.000000
0.861000,0.527000,0.111800,0.612100,0.946501,0.579333,0.868400,0.052400,0.575000,0.943000,0.139900,0.825200,10.000000
0.871333,0.518667,0.146300,0.595300,0.944023,0.561936,0.633300,0.052500,0.560700,0.889000,0.182500,0.811700,10.000000
0.861000,0.525000,0.115600,0.609800,0.945807,0.576712,0.931800,0.054200,0.569600,0.865600,0.052000,0.941000,10.000000
0.864333,0.513667,0.169600,0.594300,0.943595,0.560771,0.588200,0.054200,0.560200,0.880200,0.220800,0.776400,10.000000
